timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624641288680,4,CreateAlbum-0,200,,jp@gc - Load Thread Group 1-77,text,true,,4825,132,92,92,http://localhost:8082/createalbum.html,4,0,0
1624641288685,2,CreateAlbum-1,200,,jp@gc - Load Thread Group 1-77,text,true,,1567,130,92,92,http://localhost:8082/css/tracks.css,2,0,0
1624641288687,11337,CreateAlbum-2,200,OK,jp@gc - Load Thread Group 1-77,text,true,,32089,168,92,92,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,5568,0,5198
1624641300023,4912,CreateAlbum-3,200,OK,jp@gc - Load Thread Group 1-77,text,true,,161424,165,92,92,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1567,0,0
1624641304935,18,CreateAlbum-4,200,,jp@gc - Load Thread Group 1-77,bin,true,,38483,133,92,92,http://localhost:8082/img/choonzimg.png,18,0,0
1624641304953,5,CreateAlbum-5,200,,jp@gc - Load Thread Group 1-77,text,true,,1245,128,92,92,http://localhost:8082/js/mutual.js,5,0,0
1624641304958,5,CreateAlbum-6,200,,jp@gc - Load Thread Group 1-77,text,true,,4821,133,92,92,http://localhost:8082/js/createalbum.js,5,0,0
1624641304963,8518,CreateAlbum-7,200,OK,jp@gc - Load Thread Group 1-77,text,true,,72838,141,92,92,https://code.jquery.com/jquery-3.5.1.slim.min.js,7654,0,7411
1624641313481,782,CreateAlbum-8,200,OK,jp@gc - Load Thread Group 1-77,text,true,,22193,161,92,92,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,768,0,0
1624641314263,1088,CreateAlbum-9,200,OK,jp@gc - Load Thread Group 1-77,text,true,,61156,163,92,92,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,790,0,0
1624641275354,39717,Upadate Album,200,,jp@gc - Load Thread Group 1-97,text,true,,369270,1419,92,92,http://localhost:8082/update?x=albums,5,0,1
1624641275354,6,Upadate Album-0,200,,jp@gc - Load Thread Group 1-97,text,true,,3393,131,92,92,http://localhost:8082/update?x=albums,5,0,1
1624641275360,2727,Upadate Album-1,200,,jp@gc - Load Thread Group 1-97,text,true,,5361,269,92,92,http://localhost:8082/css/style.css,4,0,0
1624641278087,8932,Upadate Album-2,200,OK,jp@gc - Load Thread Group 1-97,text,true,,161456,165,92,92,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1734,0,948
1624641287223,360,Upadate Album-3,200,,jp@gc - Load Thread Group 1-97,bin,true,,38483,133,92,92,http://localhost:8082/img/choonzimg.png,360,0,0
1624641287584,518,Upadate Album-4,200,,jp@gc - Load Thread Group 1-97,text,true,,3097,128,92,92,http://localhost:8082/js/update.js,518,0,0
1624641288102,80,Upadate Album-5,200,,jp@gc - Load Thread Group 1-97,text,true,,1245,128,92,92,http://localhost:8082/js/mutual.js,80,0,0
1624641288182,17043,Upadate Album-6,200,OK,jp@gc - Load Thread Group 1-97,text,true,,72862,141,92,92,https://code.jquery.com/jquery-3.5.1.slim.min.js,15675,0,11848
1624641305224,7364,Upadate Album-7,200,OK,jp@gc - Load Thread Group 1-97,text,true,,22193,161,92,92,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,7267,0,6988
1624641312588,2483,Upadate Album-8,200,OK,jp@gc - Load Thread Group 1-97,text,true,,61180,163,92,92,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,817,0,0
1624641274600,40613,Upadate Album,200,,jp@gc - Load Thread Group 1-27,text,false,"The operation lasted too long: It took 40,613 milliseconds, but should not have lasted longer than 40,000 milliseconds.",369263,1419,92,92,http://localhost:8082/update?x=albums,6,0,1
1624641274600,6,Upadate Album-0,200,,jp@gc - Load Thread Group 1-27,text,true,,3393,131,92,92,http://localhost:8082/update?x=albums,6,0,1
1624641274607,3128,Upadate Album-1,200,,jp@gc - Load Thread Group 1-27,text,true,,5361,269,92,92,http://localhost:8082/css/style.css,11,0,0
1624641277735,9251,Upadate Album-2,200,OK,jp@gc - Load Thread Group 1-27,text,true,,161448,165,92,92,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1619,0,944
1624641287276,201,Upadate Album-3,200,,jp@gc - Load Thread Group 1-27,bin,true,,38483,133,92,92,http://localhost:8082/img/choonzimg.png,201,0,0
1624641287477,580,Upadate Album-4,200,,jp@gc - Load Thread Group 1-27,text,true,,3097,128,92,92,http://localhost:8082/js/update.js,580,0,0
1624641288058,9,Upadate Album-5,200,,jp@gc - Load Thread Group 1-27,text,true,,1245,128,92,92,http://localhost:8082/js/mutual.js,9,0,0
1624641288067,16657,Upadate Album-6,200,OK,jp@gc - Load Thread Group 1-27,text,true,,72862,141,92,92,https://code.jquery.com/jquery-3.5.1.slim.min.js,15631,0,11944
1624641304723,7948,Upadate Album-7,200,OK,jp@gc - Load Thread Group 1-27,text,true,,22194,161,92,92,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,7892,0,7642
1624641312671,2542,Upadate Album-8,200,OK,jp@gc - Load Thread Group 1-27,text,true,,61180,163,92,92,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,819,0,0
1624641274674,40447,Upadate Album,200,,jp@gc - Load Thread Group 1-26,text,false,"The operation lasted too long: It took 40,447 milliseconds, but should not have lasted longer than 40,000 milliseconds.",369199,1419,92,92,http://localhost:8082/update?x=albums,6,0,1
1624641274674,6,Upadate Album-0,200,,jp@gc - Load Thread Group 1-26,text,true,,3393,131,92,92,http://localhost:8082/update?x=albums,6,0,1
1624641274680,3483,Upadate Album-1,200,,jp@gc - Load Thread Group 1-26,text,true,,5361,269,92,92,http://localhost:8082/css/style.css,8,0,0
